sep=;
Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;3;09;058;4;269;1000;4;0
040;5;01;060;2;128;700;3;0
040;5;02;052;5;372;600;3;0
040;3;06;060;1;57;1100;5;0
040;5;03;056;10;785;800;3;0
040;3;09;060;6;421;1000;4;0
040;5;05;042;5;387;600;3;0
040;5;10;042;1;332;700;3;0
040;5;02;054;4;305;600;3;0
040;5;03;058;11;822;800;3;0
040;5;04;042;1;70;700;3;0
040;5;10;044;1;49;700;3;0
040;5;05;044;10;771;600;3;0
040;5;02;056;5;366;600;3;0
040;5;03;060;3;209;800;3;0
040;5;04;044;2;126;700;3;0
040;5;10;046;3;199;700;3;0
040;5;05;046;5;396;600;3;0
040;5;02;058;6;435;600;3;0
040;5;08;042;12;1260;700;3;0
040;5;04;046;1;46;700;3;0
040;5;10;048;1;52;700;3;0
040;5;02;060;2;133;600;3;0
040;5;05;048;107;8706;600;3;0
040;5;08;044;6;429;700;3;0
040;5;04;048;1;51;700;3;0
040;5;10;050;2;118;700;3;0
040;5;07;042;2;152;600;3;0
040;5;08;046;20;1494;700;3;0
040;5;05;050;10;748;600;3;0
040;5;04;050;1;45;700;3;0
040;5;10;052;2;128;700;3;0
040;5;08;048;11;808;700;3;0
040;5;07;044;1;58;600;3;0
040;5;05;052;18;1410;600;3;0
040;5;04;052;1;50;700;3;0
040;5;10;054;1;50;700;3;0
040;5;08;050;18;1351;700;3;0
040;5;07;046;1;56;600;3;0
040;5;05;054;127;10230;600;3;0
040;5;04;054;1;54;700;3;0
040;5;10;056;2;130;700;3;0
040;5;08;052;4;286;700;3;0
040;5;07;048;7;525;600;3;0
040;5;05;056;6;460;600;3;0
040;5;04;056;1;49;700;3;0
040;5;10;058;1;53;700;3;0
040;5;08;054;1;59;700;3;0
040;5;07;050;1;51;600;3;0
040;5;05;058;14;1042;600;3;0
040;5;04;058;1;52;700;3;0
040;5;10;060;1;50;700;3;0
040;5;08;056;10;774;700;3;0
040;5;07;052;3;215;600;3;0
040;5;04;060;1;56;700;3;0
040;5;05;060;13;1000;600;3;0
040;5;06;042;2;155;700;3;0
040;5;08;058;2;129;700;3;0
040;5;07;054;2;132;600;3;0
040;5;09;042;1;169;600;3;0
040;7;01;042;1;83;400;2;0
040;5;06;044;1;55;700;3;0
040;5;08;060;6;440;700;3;0
040;5;09;044;1;46;600;3;0
040;5;07;056;8;604;600;3;0
040;7;01;044;1;50;400;2;0
040;5;06;046;6;431;700;3;0
040;7;03;042;1;65;400;2;0
040;5;09;046;1;50;600;3;0
040;7;01;046;1;50;400;2;0
040;5;07;058;7;499;600;3;0
040;7;03;044;1;50;400;2;0
040;5;06;048;5;354;700;3;0
040;7;01;048;1;45;400;2;0
040;5;09;048;1;47;600;3;0
040;5;07;060;2;129;600;3;0
040;7;03;046;1;42;400;2;0
040;5;06;050;1;52;700;3;0
040;7;01;050;1;47;400;2;0
040;5;09;050;1;46;600;3;0
040;7;02;042;1;60;400;2;0
040;7;03;048;1;45;400;2;0
040;5;06;052;4;307;700;3;0
040;7;01;052;1;50;400;2;0
040;5;09;052;1;51;600;3;0
040;7;02;044;1;64;400;2;0
040;7;03;050;1;48;400;2;0
040;5;06;054;3;219;700;3;0
040;7;01;054;1;46;400;2;0
040;5;09;054;1;50;600;3;0
040;7;02;046;1;41;400;2;0
040;7;03;052;1;48;400;2;0
040;7;01;056;1;51;400;2;0
040;5;06;056;2;131;700;3;0
040;5;09;056;1;52;600;3;0
040;7;02;048;1;42;400;2;0
040;7;03;054;1;45;400;2;0
040;7;01;058;1;51;400;2;0
040;5;09;058;1;46;600;3;0
040;7;02;050;1;46;400;2;0
040;7;03;056;1;44;400;2;0
040;5;06;058;1;52;700;3;0
040;7;01;060;1;46;400;2;0
040;7;03;058;1;41;400;2;0
040;5;09;060;1;55;600;3;0
040;7;02;052;2;120;400;2;0
040;5;06;060;4;291;700;3;0
040;7;03;060;1;64;400;2;0
040;7;05;042;1;77;400;2;0
040;7;04;042;1;71;600;3;0
040;7;02;054;1;45;400;2;0
040;7;10;042;1;68;500;2;0
040;7;08;042;1;82;500;2;0
040;7;05;044;1;53;400;2;0
040;7;04;044;1;55;600;3;0
040;7;02;056;3;195;400;2;0
040;7;10;044;1;44;500;2;0
040;7;08;044;1;45;500;2;0
040;7;04;046;1;46;600;3;0
040;7;02;058;1;48;400;2;0
040;7;05;046;1;50;400;2;0
040;7;10;046;1;44;500;2;0
040;7;08;046;1;45;500;2;0
040;7;04;048;1;47;600;3;0
040;7;02;060;1;50;400;2;0
040;7;10;048;1;45;500;2;0
040;7;05;048;1;48;400;2;0
040;7;08;048;1;41;500;2;0
040;7;07;042;1;318;600;2;0
040;7;04;050;1;47;600;3;0
040;7;10;050;1;46;500;2;0
040;7;05;050;1;46;400;2;0
040;7;08;050;1;41;500;2;0
040;7;07;044;1;42;600;2;0
040;7;04;052;1;50;600;3;0
040;7;10;052;1;47;500;2;0
040;7;05;052;1;49;400;2;0
040;7;08;052;1;41;500;2;0
040;7;07;046;1;45;600;3;0
040;7;04;054;1;47;600;3;0
040;7;10;054;1;51;500;2;0
040;7;05;054;1;50;400;2;0
040;7;08;054;1;42;500;2;0
040;7;07;048;1;42;600;2;0
040;7;04;056;1;42;600;3;0
040;7;10;056;1;43;500;2;0
040;7;08;056;1;42;500;2;0
040;7;05;056;1;39;400;2;0
040;7;07;050;1;42;600;2;0
040;7;04;058;1;41;600;3;0
040;7;10;058;1;40;500;2;0
040;7;08;058;1;36;500;2;0
040;7;05;058;2;112;400;2;0
040;7;07;052;1;39;600;2;0
040;7;04;060;1;41;600;3;0
040;7;10;060;1;40;500;2;0
040;7;08;060;1;39;500;2;0
040;7;05;060;1;45;400;2;0
040;7;07;054;1;37;600;2;0
040;7;09;042;1;59;500;2;0
040;7;06;042;2;270;400;2;0
040;9;03;042;1;63;400;2;0
040;9;01;042;1;58;400;2;0
040;7;07;056;1;43;600;2;0
040;7;09;044;1;41;500;2;0
040;9;03;044;1;40;400;2;0
040;7;06;044;1;43;400;2;0
040;9;01;044;1;37;400;2;0
040;7;07;058;1;37;600;2;0
040;7;09;046;1;42;500;2;0
040;9;03;046;1;35;400;2;0
040;7;06;046;1;40;400;2;0
040;9;01;046;1;38;400;2;0
040;7;07;060;1;38;600;3;0
040;7;09;048;1;40;500;2;0
040;9;03;048;1;35;400;2;0
040;7;06;048;3;170;400;2;0
040;9;01;048;1;34;400;2;0
040;9;02;042;1;212;400;2;0
040;9;03;050;1;35;400;2;0
040;7;09;050;7;415;500;2;0
040;7;06;050;1;42;400;2;0
040;9;01;050;1;35;400;2;0
040;9;02;044;1;37;400;2;0
040;9;03;052;1;34;400;2;0
040;7;09;052;1;41;500;2;0
040;9;01;052;1;40;400;2;0
040;7;06;052;1;42;400;2;0
040;9;02;046;1;36;400;2;0
040;9;03;054;1;37;400;2;0
040;7;09;054;2;101;500;2;0
040;9;01;054;1;38;400;2;0
040;7;06;054;4;223;400;2;0
040;9;02;048;1;34;400;2;0
040;9;03;056;1;38;400;2;0
040;7;09;056;1;45;500;2;0
040;9;01;056;1;35;400;2;0
040;7;06;056;2;104;400;2;0
040;9;02;050;1;34;400;2;0
040;9;03;058;1;35;400;2;0
040;7;09;058;1;41;500;2;0
040;9;01;058;1;32;400;2;0
040;9;02;052;1;33;400;2;0
040;7;06;058;1;41;400;2;0
040;9;03;060;1;34;400;2;0
040;7;09;060;1;37;500;2;0
040;9;01;060;1;36;400;2;0
040;9;02;054;1;33;400;2;0
040;7;06;060;1;40;400;2;0
040;9;08;042;1;70;400;2;0
040;9;04;042;1;49;400;2;0
040;9;05;042;1;133;400;2;0
040;9;02;056;1;34;400;2;0
040;9;10;042;1;51;400;2;0
040;9;08;044;1;35;400;2;0
040;9;04;044;1;34;400;2;0
040;9;05;044;1;38;400;2;0
040;9;02;058;1;32;400;2;0
040;9;10;044;1;37;400;2;0
040;9;08;046;1;36;400;2;0
040;9;04;046;1;36;400;2;0
040;9;05;046;1;36;400;2;0
040;9;02;060;1;33;400;2;0
040;9;10;046;1;37;400;2;0
040;9;08;048;1;37;400;2;0
040;9;04;048;1;32;400;2;0
040;9;05;048;1;39;400;2;0
040;9;07;042;1;49;400;2;0
040;9;10;048;1;34;400;2;0
040;9;08;050;1;34;400;2;0
040;9;04;050;1;33;400;2;0
040;9;05;050;1;33;400;2;0
040;9;07;044;1;34;400;2;0
040;9;10;050;1;33;400;2;0
040;9;04;052;1;35;400;2;0
040;9;08;052;1;34;400;2;0
040;9;05;052;1;35;400;2;0
040;9;07;046;1;36;400;2;0
040;9;10;052;1;35;400;2;0
040;9;04;054;1;36;400;2;0
040;9;08;054;1;36;400;2;0
040;9;05;054;1;34;400;2;0
040;9;07;048;1;33;400;2;0
040;9;10;054;1;36;400;2;0
040;9;04;056;1;35;400;2;0
040;9;08;056;1;36;400;2;0
040;9;05;056;1;33;400;2;0
040;9;07;050;1;32;400;2;0
040;9;10;056;1;34;400;2;0
040;9;04;058;1;37;400;2;0
040;9;08;058;1;38;400;2;0
040;9;05;058;1;34;400;2;0
040;9;07;052;1;36;400;2;0
040;9;10;058;1;33;400;2;0
040;9;04;060;1;34;400;2;0
040;9;05;060;1;34;400;2;0
040;9;08;060;1;36;400;2;0
040;9;07;054;1;34;400;2;0
040;9;10;060;1;39;400;2;0
040;9;09;042;1;53;400;2;0
040;9;07;056;1;37;400;2;0
040;9;06;042;1;58;400;2;0
040;9;09;044;1;41;400;2;0
060;1;01;042;126;13972;3000;12;0
060;1;03;042;2;266;2700;10;0
040;9;07;058;1;36;400;2;0
040;9;06;044;1;39;400;2;0
040;9;09;046;1;35;400;2;0
040;9;07;060;1;38;400;2;0
040;9;06;046;1;42;400;2;0
040;9;09;048;1;38;400;2;0
060;1;01;044;47;5047;3000;12;0
060;1;03;044;414;46558;2700;10;0
040;9;09;050;1;41;400;2;0
040;9;06;048;1;41;400;2;0
060;1;02;042;29;3309;2800;11;0
060;1;03;046;68;7320;2700;10;0
060;1;01;046;53;5676;3000;12;0
040;9;09;052;1;40;400;2;0
040;9;06;050;1;39;400;2;0
040;9;09;054;1;35;400;2;0
040;9;06;052;1;40;400;2;0
060;1;02;044;32;3527;2800;11;0
060;1;01;048;65;7313;3000;12;0
060;1;03;048;124;13797;2700;10;0
040;9;09;056;1;42;400;2;0
040;9;06;054;1;39;400;2;0
040;9;09;058;1;36;400;2;0
040;9;06;056;1;38;400;2;0
060;1;02;046;43;4970;2800;11;0
060;1;01;050;274;30844;3000;12;0
060;1;03;050;14;1572;2700;10;0
040;9;09;060;1;39;400;2;0
040;9;06;058;1;35;400;2;0
060;1;02;048;34;3668;2800;11;0
040;9;06;060;1;36;400;2;0
060;1;01;052;15;1662;3000;12;0
060;1;03;052;71;7984;2700;10;0
060;1;04;042;469;49573;2900;13;0
060;1;02;050;11;1149;2800;11;0
060;1;10;042;338;34801;3400;13;0
060;1;01;054;53;5445;3000;12;0
060;1;03;054;116;11946;2700;10;0
060;1;04;044;105;10639;3000;13;0
060;1;02;052;168;17278;2800;11;0
060;1;10;044;478;47237;3400;12;0
060;1;01;056;12;1191;3000;12;0
060;1;03;056;48;4863;2700;10;0
060;1;04;046;15;1472;2900;13;0
060;1;10;046;189;19175;3400;12;0
060;1;02;054;64;6411;2800;11;0
060;1;01;058;18;1810;3000;12;0
060;1;03;058;93;9564;2700;10;0
060;1;04;048;125;12519;2900;13;0
060;1;10;048;72;7111;3500;13;0
060;1;02;056;177;18076;2800;11;0
060;1;01;060;75;7601;3000;12;0
060;1;03;060;67;6784;2700;10;0
060;1;04;050;37;3626;3000;13;0
060;1;10;050;22;2140;3600;12;0
060;1;02;058;329;34235;2800;11;0
060;1;08;042;74;7260;2900;11;0
060;1;05;042;360;37219;3100;13;0
060;1;04;052;20;1984;2900;13;0
060;1;10;052;121;12538;3400;12;0
060;1;02;060;51;5428;2800;11;0
060;1;08;044;5;477;2900;11;0
060;1;05;044;315;33566;3000;11;0
060;1;04;054;81;8376;2900;13;0
060;1;10;054;137;13902;3500;12;0
060;1;08;046;33;3223;2900;11;0
060;1;07;042;241;24059;2800;11;0
060;1;05;046;483;49980;3100;12;0
060;1;04;056;51;4954;3000;13;0
060;1;10;056;350;34823;3400;12;0
060;1;08;048;30;2880;2900;11;0
060;1;07;044;65;6434;2800;11;0
060;1;05;048;360;36564;3200;12;0
060;1;04;058;205;20277;2900;13;0
060;1;10;058;176;18116;3500;14;0
060;1;08;050;3;272;2900;11;0
060;1;07;046;98;10226;2800;11;0
060;1;05;050;89;9528;3100;13;0
060;1;04;060;170;18176;2900;13;0
060;1;10;060;221;22161;3400;13;0
060;1;08;052;9;853;2900;11;0
060;1;07;048;79;7783;2800;11;0
060;1;05;052;164;16431;3100;13;0
060;1;09;042;315;31827;3000;13;0
060;1;08;054;8;749;2900;11;0
060;1;06;042;61;6452;2600;12;0
060;1;07;050;57;6034;2800;11;0
060;1;09;044;103;10364;3200;13;0
060;1;05;054;173;17946;3100;12;0
060;1;08;056;5;457;2900;11;0
060;1;06;044;44;4528;2600;12;0
060;1;07;052;4;371;2800;11;0
060;1;09;046;39;4013;3000;13;0
060;1;05;056;234;25559;3000;11;0
060;1;08;058;64;6213;2900;11;0
060;1;06;046;56;5826;2600;12;0
060;1;07;054;120;12248;2800;11;0
060;1;09;048;45;4516;3300;14;0
060;1;05;058;56;5767;3000;11;0
060;1;08;060;3;258;2900;11;0
060;1;07;056;288;28935;2800;11;0
060;1;06;048;107;11052;2600;12;0
060;1;09;050;299;30432;3200;13;0
060;1;05;060;57;5933;3200;13;0
060;3;03;042;8;856;1100;5;0
060;1;07;058;31;3026;2800;11;0
060;1;06;050;47;4749;2600;12;0
060;1;09;052;283;27935;3200;13;0
060;3;01;042;37;3990;1300;6;0
060;1;07;060;356;35423;2800;11;0
060;3;03;044;7;711;1100;5;0
060;1;06;052;144;14977;2600;12;0
060;1;09;054;45;4453;3300;13;0
060;3;01;044;14;1463;1400;6;0
060;3;02;042;13;1284;1200;5;0
060;1;06;054;34;3446;2600;11;0
060;3;03;046;7;739;1100;5;0
060;1;09;056;364;36007;3000;13;0
060;3;01;046;136;14621;1300;6;0
060;3;02;044;21;2137;1200;5;0
060;1;06;056;74;7683;2600;12;0
060;1;09;058;328;32762;3000;13;0
060;3;03;048;4;406;1100;5;0
060;3;01;048;55;5747;1300;6;0
060;3;02;046;106;10806;1200;5;0
060;1;09;060;66;6468;3100;13;0
060;1;06;058;61;6150;2600;12;0
060;3;03;050;11;1147;1100;5;0
060;3;01;050;26;2791;1300;6;0
060;3;02;048;74;7622;1200;5;0
060;1;06;060;105;10709;2600;12;0
060;3;04;042;1;77;1100;5;0
060;3;03;052;7;730;1100;5;0
060;3;01;052;87;9531;1300;6;0
060;3;02;050;129;13235;1200;6;0
060;3;10;042;5;530;1100;5;0
060;3;04;044;2;175;1100;5;0
060;3;03;054;5;509;1100;5;0
060;3;01;054;60;6471;1400;6;0
060;3;02;052;227;23632;1200;5;0
060;3;10;044;71;7867;1100;5;0
060;3;04;046;3;289;1100;5;0
060;3;03;056;4;390;1100;5;0
060;3;01;056;84;9239;1400;6;0
060;3;02;054;23;2291;1200;5;0
060;3;10;046;45;4761;1200;6;0
060;3;03;058;3;291;1100;5;0
060;3;04;048;1;63;1100;5;0
060;3;01;058;131;14531;1300;6;0
060;3;02;056;22;2260;1200;5;0
060;3;10;048;33;3513;1200;6;0
060;3;03;060;3;275;1100;5;0
060;3;04;050;1;63;1100;5;0
060;3;01;060;81;8629;1300;6;0
060;3;02;058;28;2821;1200;5;0
060;3;10;050;127;13441;1100;5;0
060;3;08;042;18;2036;1200;6;0
060;3;04;052;1;73;1100;5;0
060;3;02;060;32;3174;1200;5;0
060;3;05;042;146;16138;1100;5;0
060;3;10;052;66;7026;1200;6;0
060;3;08;044;37;4170;1300;6;0
060;3;04;054;1;66;1100;5;0
060;3;05;044;198;22538;1100;5;0
060;3;07;042;36;4259;1000;5;0
060;3;10;054;15;1572;1200;5;0
060;3;08;046;54;6152;1200;6;0
060;3;04;056;2;174;1100;5;0
060;3;05;046;140;15546;1100;5;0
060;3;07;044;43;4769;1000;5;0
060;3;10;056;481;51102;1100;5;0
060;3;08;048;31;3573;1200;6;0
060;3;04;058;2;178;1100;5;0
060;3;05;048;174;19500;1100;5;0
060;3;07;046;2;188;1100;5;0
060;3;10;058;24;2563;1300;6;0
060;3;08;050;6;639;1300;6;0
060;3;04;060;1;66;1100;5;0
060;3;05;050;27;2950;1100;5;0
060;3;10;060;60;6576;1300;5;0
060;3;07;048;6;621;1100;5;0
060;3;09;042;115;12543;1100;5;0
060;3;08;052;199;23278;1200;6;0
060;3;05;052;87;9628;1100;5;0
060;3;06;042;50;5315;1000;5;0
060;3;07;050;79;9189;1000;5;0
060;3;09;044;177;18995;1100;5;0
060;3;08;054;54;6229;1200;6;0
060;3;05;054;151;16888;1100;5;0
060;3;06;044;97;10543;1000;5;0
060;3;07;052;40;4541;1000;5;0
060;3;09;046;11;1221;1100;5;0
060;3;06;046;26;2808;1100;5;0
060;3;05;056;7;726;1300;6;0
060;3;08;056;52;6184;1200;5;0
060;3;07;054;8;858;1000;5;0
060;3;09;048;43;4547;1100;5;0
060;3;06;048;3;279;1100;5;0
060;3;05;058;233;26027;1100;5;0
060;3;08;058;45;5222;1200;5;0
060;3;07;056;289;33601;1000;5;0
060;3;09;050;16;1757;1100;5;0
060;3;06;050;10;1070;1000;5;0
060;3;05;060;14;1503;1100;5;0
060;3;08;060;377;44743;1200;6;0
060;3;07;058;34;3803;1000;5;0
060;3;06;052;18;1906;1000;5;0
060;3;09;052;32;3466;1100;5;0
060;5;01;042;1;74;800;4;0
060;5;03;042;1;249;800;3;0
060;3;07;060;6;662;1100;5;0
060;3;06;054;16;1701;1000;5;0
060;3;09;054;23;2463;1100;5;0
060;5;01;044;2;159;800;4;0
060;5;03;044;2;178;800;3;0
060;5;02;042;2;188;700;3;0
060;3;06;056;48;5407;1000;5;0
060;3;09;056;45;5076;1100;5;0
060;5;01;046;2;162;800;4;0
060;5;03;046;2;181;800;3;0
060;5;02;044;1;61;700;3;0
060;3;06;058;65;7015;1000;5;0
060;3;09;058;46;4883;1200;5;0
060;5;01;048;1;53;800;4;0
060;5;03;048;3;285;800;3;0
060;5;02;046;4;417;700;3;0
060;3;06;060;21;2278;1000;5;0
060;3;09;060;11;1154;1200;5;0
060;5;01;050;2;159;800;4;0
060;5;03;050;1;56;800;4;0
060;5;02;048;2;169;700;3;0
060;5;10;042;3;297;600;3;0
060;5;04;042;51;5807;700;3;0
060;5;01;052;2;159;800;4;0
060;5;03;052;4;416;800;3;0
060;5;10;044;1;50;800;4;0
060;5;02;050;2;168;700;3;0
060;5;04;044;9;979;700;3;0
060;5;01;054;1;51;800;4;0
060;5;03;054;1;58;800;3;0
060;5;10;046;1;59;600;3;0
060;5;04;046;9;961;700;3;0
060;5;01;056;1;52;800;4;0
060;5;02;052;2;171;700;3;0
060;5;03;056;1;62;800;3;0
060;5;10;048;27;2930;600;3;0
060;5;01;058;1;52;800;4;0
060;5;04;048;2;160;700;3;0
060;5;02;054;4;398;700;3;0
060;5;10;050;3;276;600;3;0
060;5;03;058;7;795;800;3;0
060;5;01;060;1;54;800;4;0
060;5;04;050;2;157;700;3;0
060;5;02;056;2;163;700;3;0
060;5;10;052;14;1552;600;3;0
060;5;03;060;2;187;800;3;0
060;5;05;042;6;624;800;4;0
060;5;04;052;4;390;700;3;0
060;5;02;058;2;181;700;3;0
060;5;10;054;1;48;800;4;0
060;5;08;042;4;656;600;3;0
060;5;05;044;6;616;800;4;0
060;5;04;054;149;17544;700;3;0
060;5;02;060;2;174;700;3;0
060;5;10;056;115;13301;600;3;0
060;5;05;046;6;596;800;4;0
060;5;08;044;10;1143;600;3;0
060;5;04;056;7;731;700;3;0
060;5;07;042;3;440;800;4;0
060;5;10;058;35;3964;600;3;0
060;5;05;048;5;480;800;4;0
060;5;08;046;9;956;600;3;0
060;5;04;058;5;513;700;3;0
060;5;07;044;2;175;800;4;0
060;5;10;060;42;4706;600;3;0
060;5;05;050;2;156;800;3;0
060;5;08;048;10;1023;600;3;0
060;5;04;060;16;1768;700;3;0
060;5;07;046;2;173;800;4;0
060;5;06;042;2;268;800;4;0
060;5;05;052;2;158;800;4;0
060;5;08;050;3;278;600;3;0
060;5;09;042;1;205;800;4;0
060;5;07;048;3;288;800;4;0
060;5;05;054;7;683;800;4;0
060;5;06;044;2;172;800;4;0
060;5;08;052;19;2108;600;3;0
060;5;09;044;1;57;800;3;0
060;5;07;050;7;735;800;4;0
060;5;05;056;3;271;800;4;0
060;5;06;046;6;657;800;4;0
060;5;08;054;12;1328;600;3;0
060;5;09;046;1;59;800;4;0
060;5;07;052;4;416;800;4;0
060;5;05;058;11;1156;800;4;0
060;5;06;048;12;1334;800;4;0
060;5;08;056;15;1599;600;3;0
060;5;09;048;2;170;800;4;0
060;5;05;060;3;259;800;4;0
060;5;07;054;3;288;800;4;0
060;5;06;050;2;169;800;4;0
060;5;08;058;8;826;600;3;0
060;5;09;050;2;167;800;4;0
060;7;01;042;1;67;400;2;0
060;5;07;056;5;514;800;4;0
060;5;06;052;3;292;800;3;0
060;5;08;060;24;2794;600;3;0
060;5;09;052;1;57;800;4;0
060;7;01;044;1;47;400;2;0
060;5;07;058;2;163;800;4;0
060;5;06;054;1;52;800;4;0
060;5;09;054;1;51;800;4;0
060;7;03;042;1;130;500;2;0
060;7;01;046;1;47;400;2;0
060;5;07;060;2;174;800;4;0
060;5;06;056;2;168;800;4;0
060;5;09;056;1;54;800;4;0
060;7;03;044;1;51;500;2;0
060;7;01;048;2;144;400;2;0
060;7;02;042;3;273;500;2;0
060;5;06;058;6;623;800;4;0
060;5;09;058;1;57;800;4;0
060;7;03;046;1;53;500;2;0
060;7;01;050;1;46;400;2;0
060;7;02;044;1;46;500;2;0
060;5;06;060;3;269;800;4;0
060;5;09;060;2;161;800;4;0
060;7;01;052;1;46;400;2;0
060;7;02;046;1;48;500;2;0
060;7;03;048;1;48;500;2;0
060;7;10;042;2;182;500;2;0
060;7;04;042;1;115;600;2;0
060;7;01;054;1;40;400;2;0
060;7;02;048;2;152;500;2;0
060;7;03;050;1;45;500;2;0
060;7;10;044;2;156;500;2;0
060;7;04;044;1;47;600;3;0
060;7;02;050;3;263;500;2;0
060;7;01;056;2;158;400;2;0
060;7;03;052;1;50;500;2;0
060;7;04;046;1;46;600;3;0
060;7;10;046;11;1126;500;2;0
060;7;02;052;1;48;500;2;0
060;7;01;058;1;46;400;2;0
060;7;03;054;1;47;500;2;0
060;7;04;048;1;43;600;3;0
060;7;02;054;1;45;500;2;0
060;7;10;048;4;369;500;2;0
060;7;01;060;2;144;400;2;0
060;7;04;050;1;44;600;3;0
060;7;03;056;1;44;500;2;0
060;7;02;056;2;151;500;2;0
060;7;10;050;2;140;500;2;0
060;7;05;042;2;166;600;3;0
060;7;04;052;1;47;600;3;0
060;7;03;058;1;44;500;2;0
060;7;02;058;2;144;500;2;0
060;7;10;052;5;466;500;2;0
060;7;05;044;1;48;600;3;0
060;7;04;054;1;44;600;3;0
060;7;02;060;2;146;500;2;0
060;7;03;060;1;50;500;2;0
060;7;10;054;2;148;500;2;0
060;7;05;046;1;47;600;3;0
060;7;04;056;1;43;600;3;0
060;7;07;042;2;498;400;2;0
060;7;10;056;8;795;500;2;0
060;7;08;042;1;166;500;2;0
060;7;05;048;1;45;600;3;0
060;7;04;058;1;46;600;2;0
060;7;07;044;1;47;400;2;0
060;7;10;058;1;48;500;2;0
060;7;08;044;6;617;500;2;0
060;7;05;050;1;39;600;3;0
060;7;04;060;1;43;600;3;0
060;7;07;046;2;154;400;2;0
060;7;05;052;2;147;600;3;0
060;7;10;060;9;928;500;2;0
060;7;08;046;6;607;500;2;0
060;7;09;042;1;73;600;3;0
060;7;07;048;2;144;400;2;0
060;7;06;042;3;262;600;3;0
060;7;05;054;1;42;600;3;0
060;7;08;048;2;145;500;2;0
060;7;09;044;1;47;600;3;0
060;7;07;050;5;468;400;2;0
060;7;06;044;1;48;600;3;0
060;7;05;056;3;265;600;3;0
060;7;09;046;2;157;600;3;0
060;7;08;050;22;2415;500;2;0
060;7;07;052;2;147;400;2;0
060;7;06;046;3;258;600;3;0
060;7;05;058;1;43;600;3;0
060;7;09;048;1;47;600;3;0
060;7;08;052;2;155;500;2;0
060;7;07;054;2;144;400;2;0
060;7;06;048;2;140;600;3;0
060;7;05;060;3;256;600;3;0
060;7;09;050;2;154;600;3;0
060;7;08;054;2;147;500;2;0
060;9;01;042;1;69;400;2;0
060;7;06;050;1;47;600;3;0
060;7;07;056;2;153;400;2;0
060;7;09;052;3;257;600;3;0
060;7;08;056;7;708;500;2;0
060;9;01;044;1;41;400;2;0
060;7;06;052;2;169;600;3;0
060;7;07;058;2;148;400;2;0
060;7;09;054;2;143;600;3;0
060;7;08;058;4;385;500;2;0
060;9;01;046;1;43;400;2;0
060;7;06;054;2;140;600;3;0
060;7;07;060;1;51;400;2;0
060;7;09;056;1;50;600;3;0
060;7;08;060;20;2208;500;2;0
060;9;01;048;1;36;400;2;0
060;7;06;056;3;252;600;3;0
060;9;02;042;1;54;400;2;0
060;7;09;058;2;152;600;3;0
060;9;03;042;1;62;400;2;0
060;9;01;050;1;37;400;2;0
060;7;06;058;1;48;600;3;0
060;9;02;044;1;42;400;2;0
060;7;09;060;1;48;600;3;0
060;9;03;044;1;40;400;2;0
060;9;01;052;1;41;400;2;0
060;9;02;046;1;45;400;2;0
060;7;06;060;2;147;600;3;0
060;9;04;042;1;360;400;2;0
060;9;03;046;1;38;400;2;0
060;9;01;054;1;41;400;2;0
060;9;02;048;1;37;400;2;0
060;9;10;042;1;122;400;2;0
060;9;03;048;1;37;400;2;0
060;9;04;044;1;42;400;2;0
060;9;01;056;1;45;400;2;0
060;9;02;050;1;41;400;2;0
060;9;10;044;1;39;400;2;0
060;9;03;050;1;40;400;2;0
060;9;04;046;1;44;400;2;0
060;9;01;058;1;43;400;2;0
060;9;02;052;1;42;400;2;0
060;9;10;046;1;40;400;2;0
060;9;03;052;1;40;400;2;0
060;9;04;048;1;39;400;2;0
060;9;01;060;1;38;400;2;0
060;9;02;054;1;40;400;2;0
060;9;10;048;1;39;400;2;0
060;9;03;054;1;38;400;2;0
060;9;04;050;1;43;400;2;0
060;9;05;042;1;62;400;2;0
060;9;02;056;1;40;400;2;0
060;9;03;056;1;41;400;2;0
060;9;10;050;1;40;400;2;0
060;9;04;052;1;43;400;2;0
060;9;05;044;1;46;400;2;0
060;9;02;058;1;45;400;2;0
060;9;03;058;1;37;400;2;0
060;9;10;052;1;43;400;2;0
060;9;04;054;1;38;400;2;0
060;9;05;046;1;43;400;2;0
060;9;03;060;1;38;400;2;0
060;9;02;060;1;45;400;2;0
060;9;10;054;1;39;400;2;0
060;9;04;056;1;43;400;2;0
060;9;05;048;1;41;400;2;0
060;9;07;042;1;62;400;2;0
060;9;08;042;1;68;400;2;0
060;9;10;056;1;39;400;2;0
060;9;04;058;1;37;400;2;0
060;9;07;044;1;41;400;2;0
060;9;05;050;1;44;400;2;0
060;9;08;044;1;40;400;2;0
060;9;10;058;1;40;400;2;0
060;9;04;060;1;43;400;2;0
060;9;07;046;1;42;400;2;0
060;9;05;052;1;41;400;2;0
060;9;08;046;1;41;400;2;0
060;9;10;060;1;37;400;2;0
060;9;09;042;1;63;400;2;0
060;9;07;048;1;38;400;2;0
060;9;05;054;1;39;400;2;0
060;9;06;042;1;56;400;2;0
060;9;08;048;1;37;400;2;0
060;9;09;044;1;40;400;2;0
060;9;07;050;1;37;400;2;0
060;9;06;044;1;43;400;2;0
060;9;05;056;1;40;400;2;0
